blocker_category,blocker_reason,relationship_id,signal_ts_ms,space_id,strategy_family
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765544409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765548009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765551609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765555209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765558809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765562409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765566009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765569609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765573209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765576809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765580409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765584009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765587609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765591209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765594809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765598409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765602009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765605609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765609209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765612809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765616409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765620009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765623609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765627209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765630809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765634409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765638009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765641609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765645209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765648809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765652409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765656009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765659609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765663209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765666809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765670409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765674009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765677609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765681209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765684809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765688409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765692009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765695609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765699209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765702809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765706409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765710009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765713609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765717209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765720809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765724409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765728009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765731609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765735209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765738809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765742409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765746009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765749609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765753209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765756809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765760409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765764009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765767609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765771209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765774809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765778409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765782009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765785609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765789209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765792809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765796409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765800009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765803609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765807209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765810809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765814409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765818009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765821609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765825209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765828809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765832409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765836009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765839609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765843209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765846809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765850409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765854009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765857609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765861209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765864809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765868409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765872009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765875609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765879209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765882809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765886409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765890009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765893609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765897209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765900809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765904409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765908009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765911609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765915209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765918809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765922409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765926009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765929609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765933209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765936809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765940409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765944009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765947609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765951209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765954809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765958409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765962009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765965609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765969209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765972809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765976409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765980009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765983609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765987209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765990809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765994409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1765998009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1766001609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1766005209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1766008809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1766012409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1766016009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1766019609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1766023209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1766026809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1766030409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1766034009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1766037609000,sports_ranking_finish_position,contradiction
